"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","85","Verify response schema is correct","","Wed Mar 04 02:31:31 UTC 2026","passed","Wed Mar 04 02:31:31 UTC 2026","","Users Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","97","Verify status code returned is expected","","Wed Mar 04 02:31:31 UTC 2026","passed","Wed Mar 04 02:31:31 UTC 2026","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","136","Verify response schema is correct","","Wed Mar 04 02:31:31 UTC 2026","passed","Wed Mar 04 02:31:31 UTC 2026","","Posts Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1145","Verify status code returned is expected","","Wed Mar 04 02:31:30 UTC 2026","passed","Wed Mar 04 02:31:31 UTC 2026","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","101","Verify response schema is correct","","Wed Mar 04 02:31:31 UTC 2026","passed","Wed Mar 04 02:31:31 UTC 2026","","Todos Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","81","Verify status code returned is expected","","Wed Mar 04 02:31:31 UTC 2026","passed","Wed Mar 04 02:31:31 UTC 2026","","Users Endpoint","Verify status code returned is expected",""
