"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","85","Verify response schema is correct","","Tue Jul 29 02:25:08 GMT 2025","passed","Tue Jul 29 02:25:08 GMT 2025","","Users Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","83","Verify status code returned is expected","","Tue Jul 29 02:25:07 GMT 2025","passed","Tue Jul 29 02:25:07 GMT 2025","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","102","Verify response schema is correct","","Tue Jul 29 02:25:07 GMT 2025","passed","Tue Jul 29 02:25:08 GMT 2025","","Todos Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","59","Verify status code returned is expected","","Tue Jul 29 02:25:08 GMT 2025","passed","Tue Jul 29 02:25:08 GMT 2025","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","107","Verify response schema is correct","","Tue Jul 29 02:25:07 GMT 2025","passed","Tue Jul 29 02:25:07 GMT 2025","","Posts Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1091","Verify status code returned is expected","","Tue Jul 29 02:25:06 GMT 2025","passed","Tue Jul 29 02:25:07 GMT 2025","","Posts Endpoint","Verify status code returned is expected",""
