"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 27 01:45:45 GMT 2024","Sun Oct 27 01:45:46 GMT 2024","109","","Posts Endpoint","","Verify response schema is correct","","Verify response schema is correct","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Sun Oct 27 01:45:46 GMT 2024","Sun Oct 27 01:45:46 GMT 2024","83","","Todos Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Sun Oct 27 01:45:46 GMT 2024","Sun Oct 27 01:45:46 GMT 2024","113","","Todos Endpoint","","Verify response schema is correct","","Verify response schema is correct","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Sun Oct 27 01:45:44 GMT 2024","Sun Oct 27 01:45:45 GMT 2024","1051","","Posts Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Sun Oct 27 01:45:46 GMT 2024","Sun Oct 27 01:45:46 GMT 2024","64","","Users Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Sun Oct 27 01:45:46 GMT 2024","Sun Oct 27 01:45:46 GMT 2024","73","","Users Endpoint","","Verify response schema is correct","","Verify response schema is correct","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
