"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","76","Verify status code returned is expected","","Mon Jul 28 02:20:02 GMT 2025","passed","Mon Jul 28 02:20:02 GMT 2025","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","117","Verify response schema is correct","","Mon Jul 28 02:20:01 GMT 2025","passed","Mon Jul 28 02:20:02 GMT 2025","","Posts Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","92","Verify response schema is correct","","Mon Jul 28 02:20:02 GMT 2025","passed","Mon Jul 28 02:20:02 GMT 2025","","Users Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1131","Verify status code returned is expected","","Mon Jul 28 02:20:00 GMT 2025","passed","Mon Jul 28 02:20:01 GMT 2025","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","102","Verify response schema is correct","","Mon Jul 28 02:20:02 GMT 2025","passed","Mon Jul 28 02:20:02 GMT 2025","","Todos Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","87","Verify status code returned is expected","","Mon Jul 28 02:20:02 GMT 2025","passed","Mon Jul 28 02:20:02 GMT 2025","","Todos Endpoint","Verify status code returned is expected",""
