"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","74","Verify response schema is correct","","Wed Sep 10 01:44:39 UTC 2025","passed","Wed Sep 10 01:44:39 UTC 2025","","Users Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","111","Verify response schema is correct","","Wed Sep 10 01:44:38 UTC 2025","passed","Wed Sep 10 01:44:38 UTC 2025","","Posts Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1091","Verify status code returned is expected","","Wed Sep 10 01:44:37 UTC 2025","passed","Wed Sep 10 01:44:38 UTC 2025","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","75","Verify status code returned is expected","","Wed Sep 10 01:44:39 UTC 2025","passed","Wed Sep 10 01:44:39 UTC 2025","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","109","Verify response schema is correct","","Wed Sep 10 01:44:39 UTC 2025","passed","Wed Sep 10 01:44:39 UTC 2025","","Todos Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","91","Verify status code returned is expected","","Wed Sep 10 01:44:38 UTC 2025","passed","Wed Sep 10 01:44:39 UTC 2025","","Todos Endpoint","Verify status code returned is expected",""
