"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","131","Verify response schema is correct","","Wed Feb 05 01:38:57 GMT 2025","passed","Wed Feb 05 01:38:57 GMT 2025","","Posts Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","74","Verify response schema is correct","","Wed Feb 05 01:38:57 GMT 2025","passed","Wed Feb 05 01:38:57 GMT 2025","","Users Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1158","Verify status code returned is expected","","Wed Feb 05 01:38:56 GMT 2025","passed","Wed Feb 05 01:38:57 GMT 2025","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","91","Verify status code returned is expected","","Wed Feb 05 01:38:57 GMT 2025","passed","Wed Feb 05 01:38:57 GMT 2025","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","70","Verify status code returned is expected","","Wed Feb 05 01:38:57 GMT 2025","passed","Wed Feb 05 01:38:57 GMT 2025","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","105","Verify response schema is correct","","Wed Feb 05 01:38:57 GMT 2025","passed","Wed Feb 05 01:38:57 GMT 2025","","Todos Endpoint","Verify response schema is correct",""
