"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","132","Verify status code returned is expected","","Thu Jan 29 02:32:04 UTC 2026","passed","Thu Jan 29 02:32:05 UTC 2026","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","117","Verify response schema is correct","","Thu Jan 29 02:32:05 UTC 2026","passed","Thu Jan 29 02:32:05 UTC 2026","","Todos Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","123","Verify response schema is correct","","Thu Jan 29 02:32:04 UTC 2026","passed","Thu Jan 29 02:32:04 UTC 2026","","Posts Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","83","Verify response schema is correct","","Thu Jan 29 02:32:05 UTC 2026","passed","Thu Jan 29 02:32:05 UTC 2026","","Users Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","72","Verify status code returned is expected","","Thu Jan 29 02:32:05 UTC 2026","passed","Thu Jan 29 02:32:05 UTC 2026","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1094","Verify status code returned is expected","","Thu Jan 29 02:32:03 UTC 2026","passed","Thu Jan 29 02:32:04 UTC 2026","","Posts Endpoint","Verify status code returned is expected",""
