"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","67","Verify status code returned is expected","","Mon Mar 31 01:52:50 GMT 2025","passed","Mon Mar 31 01:52:50 GMT 2025","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","72","Verify response schema is correct","","Mon Mar 31 01:52:50 GMT 2025","passed","Mon Mar 31 01:52:50 GMT 2025","","Users Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1075","Verify status code returned is expected","","Mon Mar 31 01:52:49 GMT 2025","passed","Mon Mar 31 01:52:50 GMT 2025","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","122","Verify response schema is correct","","Mon Mar 31 01:52:50 GMT 2025","passed","Mon Mar 31 01:52:50 GMT 2025","","Posts Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","119","Verify response schema is correct","","Mon Mar 31 01:52:50 GMT 2025","passed","Mon Mar 31 01:52:50 GMT 2025","","Todos Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","61","Verify status code returned is expected","","Mon Mar 31 01:52:50 GMT 2025","passed","Mon Mar 31 01:52:50 GMT 2025","","Users Endpoint","Verify status code returned is expected",""
