"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 08 01:40:16 GMT 2024","Sun Sep 08 01:40:17 GMT 2024","999","","Posts Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Sun Sep 08 01:40:17 GMT 2024","Sun Sep 08 01:40:17 GMT 2024","122","","Posts Endpoint","","Verify response schema is correct","","Verify response schema is correct","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Sun Sep 08 01:40:17 GMT 2024","Sun Sep 08 01:40:17 GMT 2024","90","","Users Endpoint","","Verify response schema is correct","","Verify response schema is correct","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Sun Sep 08 01:40:17 GMT 2024","Sun Sep 08 01:40:17 GMT 2024","108","","Todos Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Sun Sep 08 01:40:17 GMT 2024","Sun Sep 08 01:40:17 GMT 2024","75","","Users Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Sun Sep 08 01:40:17 GMT 2024","Sun Sep 08 01:40:17 GMT 2024","94","","Todos Endpoint","","Verify response schema is correct","","Verify response schema is correct","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
