"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","127","Verify response schema is correct","","Thu May 15 01:53:01 GMT 2025","passed","Thu May 15 01:53:01 GMT 2025","","Todos Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","287","Verify status code returned is expected","","Thu May 15 01:53:01 GMT 2025","passed","Thu May 15 01:53:01 GMT 2025","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","100","Verify response schema is correct","","Thu May 15 01:53:01 GMT 2025","passed","Thu May 15 01:53:01 GMT 2025","","Posts Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","74","Verify status code returned is expected","","Thu May 15 01:53:01 GMT 2025","passed","Thu May 15 01:53:01 GMT 2025","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1096","Verify status code returned is expected","","Thu May 15 01:53:00 GMT 2025","passed","Thu May 15 01:53:01 GMT 2025","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","75","Verify response schema is correct","","Thu May 15 01:53:01 GMT 2025","passed","Thu May 15 01:53:01 GMT 2025","","Users Endpoint","Verify response schema is correct",""
