"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","66","Verify status code returned is expected","","Fri Jul 11 02:05:05 GMT 2025","passed","Fri Jul 11 02:05:05 GMT 2025","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","99","Verify response schema is correct","","Fri Jul 11 02:05:05 GMT 2025","passed","Fri Jul 11 02:05:05 GMT 2025","","Todos Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","78","Verify response schema is correct","","Fri Jul 11 02:05:05 GMT 2025","passed","Fri Jul 11 02:05:05 GMT 2025","","Users Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1128","Verify status code returned is expected","","Fri Jul 11 02:05:04 GMT 2025","passed","Fri Jul 11 02:05:05 GMT 2025","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","100","Verify response schema is correct","","Fri Jul 11 02:05:05 GMT 2025","passed","Fri Jul 11 02:05:05 GMT 2025","","Posts Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","79","Verify status code returned is expected","","Fri Jul 11 02:05:05 GMT 2025","passed","Fri Jul 11 02:05:05 GMT 2025","","Todos Endpoint","Verify status code returned is expected",""
