"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","137","Verify response schema is correct","","Sun Dec 14 02:09:00 UTC 2025","passed","Sun Dec 14 02:09:00 UTC 2025","","Posts Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","103","Verify status code returned is expected","","Sun Dec 14 02:09:00 UTC 2025","passed","Sun Dec 14 02:09:00 UTC 2025","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","114","Verify response schema is correct","","Sun Dec 14 02:09:00 UTC 2025","passed","Sun Dec 14 02:09:00 UTC 2025","","Todos Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1140","Verify status code returned is expected","","Sun Dec 14 02:08:59 UTC 2025","passed","Sun Dec 14 02:09:00 UTC 2025","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","79","Verify response schema is correct","","Sun Dec 14 02:09:01 UTC 2025","passed","Sun Dec 14 02:09:01 UTC 2025","","Users Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","69","Verify status code returned is expected","","Sun Dec 14 02:09:00 UTC 2025","passed","Sun Dec 14 02:09:01 UTC 2025","","Users Endpoint","Verify status code returned is expected",""
