"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","62","Verify response schema is correct","","Mon May 18 04:09:10 UTC 2026","passed","Mon May 18 04:09:11 UTC 2026","","Users Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","51","Verify status code returned is expected","","Mon May 18 04:09:10 UTC 2026","passed","Mon May 18 04:09:10 UTC 2026","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","90","Verify response schema is correct","","Mon May 18 04:09:10 UTC 2026","passed","Mon May 18 04:09:10 UTC 2026","","Posts Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","111","Verify response schema is correct","","Mon May 18 04:09:10 UTC 2026","passed","Mon May 18 04:09:10 UTC 2026","","Todos Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","70","Verify status code returned is expected","","Mon May 18 04:09:10 UTC 2026","passed","Mon May 18 04:09:10 UTC 2026","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1023","Verify status code returned is expected","","Mon May 18 04:09:09 UTC 2026","passed","Mon May 18 04:09:10 UTC 2026","","Posts Endpoint","Verify status code returned is expected",""
