"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","108","Verify response schema is correct","","Thu Apr 30 03:39:56 UTC 2026","passed","Thu Apr 30 03:39:56 UTC 2026","","Posts Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","117","Verify response schema is correct","","Thu Apr 30 03:39:56 UTC 2026","passed","Thu Apr 30 03:39:56 UTC 2026","","Todos Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","76","Verify status code returned is expected","","Thu Apr 30 03:39:56 UTC 2026","passed","Thu Apr 30 03:39:56 UTC 2026","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1073","Verify status code returned is expected","","Thu Apr 30 03:39:55 UTC 2026","passed","Thu Apr 30 03:39:56 UTC 2026","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","49","Verify status code returned is expected","","Thu Apr 30 03:39:56 UTC 2026","passed","Thu Apr 30 03:39:56 UTC 2026","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","65","Verify response schema is correct","","Thu Apr 30 03:39:56 UTC 2026","passed","Thu Apr 30 03:39:56 UTC 2026","","Users Endpoint","Verify response schema is correct",""
