"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 25 01:40:37 GMT 2024","Fri Oct 25 01:40:37 GMT 2024","136","","Todos Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Fri Oct 25 01:40:36 GMT 2024","Fri Oct 25 01:40:37 GMT 2024","1059","","Posts Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Fri Oct 25 01:40:37 GMT 2024","Fri Oct 25 01:40:37 GMT 2024","110","","Todos Endpoint","","Verify response schema is correct","","Verify response schema is correct","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Fri Oct 25 01:40:37 GMT 2024","Fri Oct 25 01:40:37 GMT 2024","78","","Users Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Fri Oct 25 01:40:37 GMT 2024","Fri Oct 25 01:40:37 GMT 2024","95","","Users Endpoint","","Verify response schema is correct","","Verify response schema is correct","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Fri Oct 25 01:40:37 GMT 2024","Fri Oct 25 01:40:37 GMT 2024","124","","Posts Endpoint","","Verify response schema is correct","","Verify response schema is correct","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
