"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","105","Verify response schema is correct","","Sun May 24 04:06:23 UTC 2026","passed","Sun May 24 04:06:23 UTC 2026","","Todos Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","114","Verify response schema is correct","","Sun May 24 04:06:23 UTC 2026","passed","Sun May 24 04:06:23 UTC 2026","","Posts Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","76","Verify status code returned is expected","","Sun May 24 04:06:23 UTC 2026","passed","Sun May 24 04:06:23 UTC 2026","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","87","Verify status code returned is expected","","Sun May 24 04:06:23 UTC 2026","passed","Sun May 24 04:06:23 UTC 2026","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1054","Verify status code returned is expected","","Sun May 24 04:06:22 UTC 2026","passed","Sun May 24 04:06:23 UTC 2026","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","82","Verify response schema is correct","","Sun May 24 04:06:23 UTC 2026","passed","Sun May 24 04:06:23 UTC 2026","","Users Endpoint","Verify response schema is correct",""
