"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","83","Verify response schema is correct","","Sun Nov 16 02:01:21 UTC 2025","passed","Sun Nov 16 02:01:21 UTC 2025","","Users Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1144","Verify status code returned is expected","","Sun Nov 16 02:01:20 UTC 2025","passed","Sun Nov 16 02:01:21 UTC 2025","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","83","Verify status code returned is expected","","Sun Nov 16 02:01:21 UTC 2025","passed","Sun Nov 16 02:01:21 UTC 2025","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","118","Verify response schema is correct","","Sun Nov 16 02:01:21 UTC 2025","passed","Sun Nov 16 02:01:21 UTC 2025","","Posts Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","102","Verify status code returned is expected","","Sun Nov 16 02:01:21 UTC 2025","passed","Sun Nov 16 02:01:21 UTC 2025","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","117","Verify response schema is correct","","Sun Nov 16 02:01:21 UTC 2025","passed","Sun Nov 16 02:01:21 UTC 2025","","Todos Endpoint","Verify response schema is correct",""
