"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","68","Verify response schema is correct","","Mon Mar 02 02:36:11 UTC 2026","passed","Mon Mar 02 02:36:11 UTC 2026","","Users Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","100","Verify response schema is correct","","Mon Mar 02 02:36:11 UTC 2026","passed","Mon Mar 02 02:36:11 UTC 2026","","Posts Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","77","Verify status code returned is expected","","Mon Mar 02 02:36:11 UTC 2026","passed","Mon Mar 02 02:36:11 UTC 2026","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1111","Verify status code returned is expected","","Mon Mar 02 02:36:09 UTC 2026","passed","Mon Mar 02 02:36:11 UTC 2026","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","72","Verify status code returned is expected","","Mon Mar 02 02:36:11 UTC 2026","passed","Mon Mar 02 02:36:11 UTC 2026","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","84","Verify response schema is correct","","Mon Mar 02 02:36:11 UTC 2026","passed","Mon Mar 02 02:36:11 UTC 2026","","Todos Endpoint","Verify response schema is correct",""
