"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","123","Verify status code returned is expected","","Sun Jan 11 02:22:22 UTC 2026","passed","Sun Jan 11 02:22:22 UTC 2026","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1266","Verify status code returned is expected","","Sun Jan 11 02:22:20 UTC 2026","passed","Sun Jan 11 02:22:22 UTC 2026","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","147","Verify response schema is correct","","Sun Jan 11 02:22:22 UTC 2026","passed","Sun Jan 11 02:22:22 UTC 2026","","Posts Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","106","Verify response schema is correct","","Sun Jan 11 02:22:22 UTC 2026","passed","Sun Jan 11 02:22:22 UTC 2026","","Users Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","141","Verify response schema is correct","","Sun Jan 11 02:22:22 UTC 2026","passed","Sun Jan 11 02:22:22 UTC 2026","","Todos Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","114","Verify status code returned is expected","","Sun Jan 11 02:22:22 UTC 2026","passed","Sun Jan 11 02:22:22 UTC 2026","","Users Endpoint","Verify status code returned is expected",""
