"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1087","Verify status code returned is expected","","Wed Nov 19 01:54:49 UTC 2025","passed","Wed Nov 19 01:54:51 UTC 2025","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","97","Verify response schema is correct","","Wed Nov 19 01:54:51 UTC 2025","passed","Wed Nov 19 01:54:51 UTC 2025","","Users Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","103","Verify status code returned is expected","","Wed Nov 19 01:54:51 UTC 2025","passed","Wed Nov 19 01:54:51 UTC 2025","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","119","Verify response schema is correct","","Wed Nov 19 01:54:51 UTC 2025","passed","Wed Nov 19 01:54:51 UTC 2025","","Posts Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","106","Verify response schema is correct","","Wed Nov 19 01:54:51 UTC 2025","passed","Wed Nov 19 01:54:51 UTC 2025","","Todos Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","88","Verify status code returned is expected","","Wed Nov 19 01:54:51 UTC 2025","passed","Wed Nov 19 01:54:51 UTC 2025","","Users Endpoint","Verify status code returned is expected",""
