"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 20 01:22:43 GMT 2024","Tue Aug 20 01:22:43 GMT 2024","84","","Users Endpoint","","Verify response schema is correct","","Verify response schema is correct","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Tue Aug 20 01:22:43 GMT 2024","Tue Aug 20 01:22:43 GMT 2024","75","","Users Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Tue Aug 20 01:22:42 GMT 2024","Tue Aug 20 01:22:43 GMT 2024","1139","","Posts Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Tue Aug 20 01:22:43 GMT 2024","Tue Aug 20 01:22:43 GMT 2024","92","","Todos Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Tue Aug 20 01:22:43 GMT 2024","Tue Aug 20 01:22:43 GMT 2024","92","","Todos Endpoint","","Verify response schema is correct","","Verify response schema is correct","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Tue Aug 20 01:22:43 GMT 2024","Tue Aug 20 01:22:43 GMT 2024","136","","Posts Endpoint","","Verify response schema is correct","","Verify response schema is correct","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
