"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","61","Verify response schema is correct","","Tue Jul 01 02:11:34 GMT 2025","passed","Tue Jul 01 02:11:34 GMT 2025","","Users Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","98","Verify response schema is correct","","Tue Jul 01 02:11:34 GMT 2025","passed","Tue Jul 01 02:11:34 GMT 2025","","Todos Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","100","Verify response schema is correct","","Tue Jul 01 02:11:33 GMT 2025","passed","Tue Jul 01 02:11:34 GMT 2025","","Posts Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","90","Verify status code returned is expected","","Tue Jul 01 02:11:34 GMT 2025","passed","Tue Jul 01 02:11:34 GMT 2025","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","54","Verify status code returned is expected","","Tue Jul 01 02:11:34 GMT 2025","passed","Tue Jul 01 02:11:34 GMT 2025","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1099","Verify status code returned is expected","","Tue Jul 01 02:11:32 GMT 2025","passed","Tue Jul 01 02:11:33 GMT 2025","","Posts Endpoint","Verify status code returned is expected",""
