"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","87","Verify response schema is correct","","Tue Jul 21 03:17:09 UTC 2026","passed","Tue Jul 21 03:17:09 UTC 2026","","Posts Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","96","Verify response schema is correct","","Tue Jul 21 03:17:09 UTC 2026","passed","Tue Jul 21 03:17:09 UTC 2026","","Todos Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","64","Verify status code returned is expected","","Tue Jul 21 03:17:09 UTC 2026","passed","Tue Jul 21 03:17:09 UTC 2026","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","69","Verify status code returned is expected","","Tue Jul 21 03:17:09 UTC 2026","passed","Tue Jul 21 03:17:09 UTC 2026","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","55","Verify response schema is correct","","Tue Jul 21 03:17:09 UTC 2026","passed","Tue Jul 21 03:17:09 UTC 2026","","Users Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","966","Verify status code returned is expected","","Tue Jul 21 03:17:08 UTC 2026","passed","Tue Jul 21 03:17:09 UTC 2026","","Posts Endpoint","Verify status code returned is expected",""
