"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","117","Verify response schema is correct","","Fri Mar 13 02:34:19 UTC 2026","passed","Fri Mar 13 02:34:19 UTC 2026","","Todos Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","74","Verify status code returned is expected","","Fri Mar 13 02:34:19 UTC 2026","passed","Fri Mar 13 02:34:19 UTC 2026","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","109","Verify status code returned is expected","","Fri Mar 13 02:34:18 UTC 2026","passed","Fri Mar 13 02:34:19 UTC 2026","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","88","Verify response schema is correct","","Fri Mar 13 02:34:19 UTC 2026","passed","Fri Mar 13 02:34:19 UTC 2026","","Users Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","145","Verify response schema is correct","","Fri Mar 13 02:34:18 UTC 2026","passed","Fri Mar 13 02:34:18 UTC 2026","","Posts Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1116","Verify status code returned is expected","","Fri Mar 13 02:34:17 UTC 2026","passed","Fri Mar 13 02:34:18 UTC 2026","","Posts Endpoint","Verify status code returned is expected",""
