"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","66","Verify response schema is correct","","Sun Mar 15 02:53:00 UTC 2026","passed","Sun Mar 15 02:53:00 UTC 2026","","Users Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","59","Verify status code returned is expected","","Sun Mar 15 02:52:59 UTC 2026","passed","Sun Mar 15 02:52:59 UTC 2026","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","94","Verify response schema is correct","","Sun Mar 15 02:52:59 UTC 2026","passed","Sun Mar 15 02:52:59 UTC 2026","","Todos Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","100","Verify response schema is correct","","Sun Mar 15 02:52:59 UTC 2026","passed","Sun Mar 15 02:52:59 UTC 2026","","Posts Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","79","Verify status code returned is expected","","Sun Mar 15 02:52:59 UTC 2026","passed","Sun Mar 15 02:52:59 UTC 2026","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1104","Verify status code returned is expected","","Sun Mar 15 02:52:58 UTC 2026","passed","Sun Mar 15 02:52:59 UTC 2026","","Posts Endpoint","Verify status code returned is expected",""
