"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","97","Verify response schema is correct","","Thu Sep 11 01:48:15 UTC 2025","passed","Thu Sep 11 01:48:15 UTC 2025","","Users Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","116","Verify response schema is correct","","Thu Sep 11 01:48:15 UTC 2025","passed","Thu Sep 11 01:48:15 UTC 2025","","Todos Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","77","Verify status code returned is expected","","Thu Sep 11 01:48:15 UTC 2025","passed","Thu Sep 11 01:48:15 UTC 2025","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1273","Verify status code returned is expected","","Thu Sep 11 01:48:13 UTC 2025","passed","Thu Sep 11 01:48:14 UTC 2025","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","148","Verify status code returned is expected","","Thu Sep 11 01:48:15 UTC 2025","passed","Thu Sep 11 01:48:15 UTC 2025","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","110","Verify response schema is correct","","Thu Sep 11 01:48:14 UTC 2025","passed","Thu Sep 11 01:48:15 UTC 2025","","Posts Endpoint","Verify response schema is correct",""
