"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","53","Verify status code returned is expected","","Thu Mar 20 01:45:16 GMT 2025","passed","Thu Mar 20 01:45:16 GMT 2025","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","91","Verify status code returned is expected","","Thu Mar 20 01:45:16 GMT 2025","passed","Thu Mar 20 01:45:16 GMT 2025","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1147","Verify status code returned is expected","","Thu Mar 20 01:45:15 GMT 2025","passed","Thu Mar 20 01:45:16 GMT 2025","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","103","Verify response schema is correct","","Thu Mar 20 01:45:16 GMT 2025","passed","Thu Mar 20 01:45:16 GMT 2025","","Todos Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","126","Verify response schema is correct","","Thu Mar 20 01:45:16 GMT 2025","passed","Thu Mar 20 01:45:16 GMT 2025","","Posts Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","68","Verify response schema is correct","","Thu Mar 20 01:45:16 GMT 2025","passed","Thu Mar 20 01:45:17 GMT 2025","","Users Endpoint","Verify response schema is correct",""
