"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 13 01:44:56 GMT 2024","Sun Oct 13 01:44:56 GMT 2024","88","","Todos Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Sun Oct 13 01:44:56 GMT 2024","Sun Oct 13 01:44:56 GMT 2024","108","","Posts Endpoint","","Verify response schema is correct","","Verify response schema is correct","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Sun Oct 13 01:44:55 GMT 2024","Sun Oct 13 01:44:56 GMT 2024","1027","","Posts Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Sun Oct 13 01:44:56 GMT 2024","Sun Oct 13 01:44:56 GMT 2024","75","","Users Endpoint","","Verify response schema is correct","","Verify response schema is correct","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Sun Oct 13 01:44:56 GMT 2024","Sun Oct 13 01:44:56 GMT 2024","57","","Users Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Sun Oct 13 01:44:56 GMT 2024","Sun Oct 13 01:44:56 GMT 2024","97","","Todos Endpoint","","Verify response schema is correct","","Verify response schema is correct","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
