"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","84","Verify response schema is correct","","Sat Apr 25 02:53:48 UTC 2026","passed","Sat Apr 25 02:53:48 UTC 2026","","Users Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","90","Verify status code returned is expected","","Sat Apr 25 02:53:48 UTC 2026","passed","Sat Apr 25 02:53:48 UTC 2026","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","105","Verify response schema is correct","","Sat Apr 25 02:53:48 UTC 2026","passed","Sat Apr 25 02:53:48 UTC 2026","","Posts Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","86","Verify response schema is correct","","Sat Apr 25 02:53:48 UTC 2026","passed","Sat Apr 25 02:53:48 UTC 2026","","Todos Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1090","Verify status code returned is expected","","Sat Apr 25 02:53:47 UTC 2026","passed","Sat Apr 25 02:53:48 UTC 2026","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","65","Verify status code returned is expected","","Sat Apr 25 02:53:48 UTC 2026","passed","Sat Apr 25 02:53:48 UTC 2026","","Users Endpoint","Verify status code returned is expected",""
