"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","47","Verify status code returned is expected","","Fri May 22 04:07:08 UTC 2026","passed","Fri May 22 04:07:09 UTC 2026","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","92","Verify response schema is correct","","Fri May 22 04:07:08 UTC 2026","passed","Fri May 22 04:07:08 UTC 2026","","Posts Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","101","Verify response schema is correct","","Fri May 22 04:07:08 UTC 2026","passed","Fri May 22 04:07:08 UTC 2026","","Todos Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","58","Verify response schema is correct","","Fri May 22 04:07:09 UTC 2026","passed","Fri May 22 04:07:09 UTC 2026","","Users Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1082","Verify status code returned is expected","","Fri May 22 04:07:07 UTC 2026","passed","Fri May 22 04:07:08 UTC 2026","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","73","Verify status code returned is expected","","Fri May 22 04:07:08 UTC 2026","passed","Fri May 22 04:07:08 UTC 2026","","Todos Endpoint","Verify status code returned is expected",""
