"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 22 01:25:03 GMT 2024","Thu Aug 22 01:25:03 GMT 2024","84","","Users Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Thu Aug 22 01:25:03 GMT 2024","Thu Aug 22 01:25:03 GMT 2024","136","","Posts Endpoint","","Verify response schema is correct","","Verify response schema is correct","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Thu Aug 22 01:25:02 GMT 2024","Thu Aug 22 01:25:03 GMT 2024","1093","","Posts Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Thu Aug 22 01:25:03 GMT 2024","Thu Aug 22 01:25:03 GMT 2024","122","","Todos Endpoint","","Verify response schema is correct","","Verify response schema is correct","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Thu Aug 22 01:25:03 GMT 2024","Thu Aug 22 01:25:03 GMT 2024","85","","Users Endpoint","","Verify response schema is correct","","Verify response schema is correct","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Thu Aug 22 01:25:03 GMT 2024","Thu Aug 22 01:25:03 GMT 2024","115","","Todos Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
