"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 17 01:39:51 GMT 2024","Thu Oct 17 01:39:51 GMT 2024","54","","Users Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Thu Oct 17 01:39:49 GMT 2024","Thu Oct 17 01:39:50 GMT 2024","1048","","Posts Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Thu Oct 17 01:39:51 GMT 2024","Thu Oct 17 01:39:51 GMT 2024","96","","Todos Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Thu Oct 17 01:39:50 GMT 2024","Thu Oct 17 01:39:51 GMT 2024","113","","Posts Endpoint","","Verify response schema is correct","","Verify response schema is correct","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Thu Oct 17 01:39:51 GMT 2024","Thu Oct 17 01:39:51 GMT 2024","71","","Users Endpoint","","Verify response schema is correct","","Verify response schema is correct","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Thu Oct 17 01:39:51 GMT 2024","Thu Oct 17 01:39:51 GMT 2024","101","","Todos Endpoint","","Verify response schema is correct","","Verify response schema is correct","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
