"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","91","Verify response schema is correct","","Mon Jun 16 02:03:18 GMT 2025","passed","Mon Jun 16 02:03:18 GMT 2025","","Users Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","139","Verify response schema is correct","","Mon Jun 16 02:03:18 GMT 2025","passed","Mon Jun 16 02:03:18 GMT 2025","","Posts Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","102","Verify status code returned is expected","","Mon Jun 16 02:03:18 GMT 2025","passed","Mon Jun 16 02:03:18 GMT 2025","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","103","Verify status code returned is expected","","Mon Jun 16 02:03:18 GMT 2025","passed","Mon Jun 16 02:03:18 GMT 2025","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","136","Verify response schema is correct","","Mon Jun 16 02:03:18 GMT 2025","passed","Mon Jun 16 02:03:18 GMT 2025","","Todos Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1148","Verify status code returned is expected","","Mon Jun 16 02:03:17 GMT 2025","passed","Mon Jun 16 02:03:18 GMT 2025","","Posts Endpoint","Verify status code returned is expected",""
