"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 05 01:37:50 GMT 2024","Sat Oct 05 01:37:50 GMT 2024","99","","Posts Endpoint","","Verify response schema is correct","","Verify response schema is correct","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Sat Oct 05 01:37:50 GMT 2024","Sat Oct 05 01:37:50 GMT 2024","72","","Todos Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Sat Oct 05 01:37:50 GMT 2024","Sat Oct 05 01:37:50 GMT 2024","105","","Todos Endpoint","","Verify response schema is correct","","Verify response schema is correct","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Sat Oct 05 01:37:50 GMT 2024","Sat Oct 05 01:37:50 GMT 2024","65","","Users Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Sat Oct 05 01:37:50 GMT 2024","Sat Oct 05 01:37:50 GMT 2024","80","","Users Endpoint","","Verify response schema is correct","","Verify response schema is correct","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Sat Oct 05 01:37:48 GMT 2024","Sat Oct 05 01:37:50 GMT 2024","1155","","Posts Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
