"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","108","Verify response schema is correct","","Thu May 22 01:55:42 GMT 2025","passed","Thu May 22 01:55:43 GMT 2025","","Todos Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","72","Verify response schema is correct","","Thu May 22 01:55:43 GMT 2025","passed","Thu May 22 01:55:43 GMT 2025","","Users Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","107","Verify response schema is correct","","Thu May 22 01:55:42 GMT 2025","passed","Thu May 22 01:55:42 GMT 2025","","Posts Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1039","Verify status code returned is expected","","Thu May 22 01:55:41 GMT 2025","passed","Thu May 22 01:55:42 GMT 2025","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","57","Verify status code returned is expected","","Thu May 22 01:55:43 GMT 2025","passed","Thu May 22 01:55:43 GMT 2025","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","88","Verify status code returned is expected","","Thu May 22 01:55:42 GMT 2025","passed","Thu May 22 01:55:42 GMT 2025","","Todos Endpoint","Verify status code returned is expected",""
