"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1139","Verify status code returned is expected","","Fri Oct 03 01:45:02 UTC 2025","passed","Fri Oct 03 01:45:03 UTC 2025","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","111","Verify response schema is correct","","Fri Oct 03 01:45:03 UTC 2025","passed","Fri Oct 03 01:45:03 UTC 2025","","Posts Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","86","Verify status code returned is expected","","Fri Oct 03 01:45:03 UTC 2025","passed","Fri Oct 03 01:45:03 UTC 2025","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","52","Verify status code returned is expected","","Fri Oct 03 01:45:03 UTC 2025","passed","Fri Oct 03 01:45:03 UTC 2025","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","87","Verify response schema is correct","","Fri Oct 03 01:45:03 UTC 2025","passed","Fri Oct 03 01:45:03 UTC 2025","","Todos Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","74","Verify response schema is correct","","Fri Oct 03 01:45:03 UTC 2025","passed","Fri Oct 03 01:45:03 UTC 2025","","Users Endpoint","Verify response schema is correct",""
