"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 17 01:20:48 GMT 2024","Sat Aug 17 01:20:49 GMT 2024","1073","","Posts Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Sat Aug 17 01:20:50 GMT 2024","Sat Aug 17 01:20:50 GMT 2024","66","","Users Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Sat Aug 17 01:20:49 GMT 2024","Sat Aug 17 01:20:49 GMT 2024","83","","Todos Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Sat Aug 17 01:20:49 GMT 2024","Sat Aug 17 01:20:49 GMT 2024","103","","Posts Endpoint","","Verify response schema is correct","","Verify response schema is correct","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Sat Aug 17 01:20:50 GMT 2024","Sat Aug 17 01:20:50 GMT 2024","67","","Users Endpoint","","Verify response schema is correct","","Verify response schema is correct","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Sat Aug 17 01:20:50 GMT 2024","Sat Aug 17 01:20:50 GMT 2024","117","","Todos Endpoint","","Verify response schema is correct","","Verify response schema is correct","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
