"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","118","Verify response schema is correct","","Mon Jan 06 01:44:16 GMT 2025","passed","Mon Jan 06 01:44:16 GMT 2025","","Todos Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1097","Verify status code returned is expected","","Mon Jan 06 01:44:14 GMT 2025","passed","Mon Jan 06 01:44:15 GMT 2025","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","84","Verify response schema is correct","","Mon Jan 06 01:44:16 GMT 2025","passed","Mon Jan 06 01:44:16 GMT 2025","","Users Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","104","Verify response schema is correct","","Mon Jan 06 01:44:15 GMT 2025","passed","Mon Jan 06 01:44:16 GMT 2025","","Posts Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","71","Verify status code returned is expected","","Mon Jan 06 01:44:16 GMT 2025","passed","Mon Jan 06 01:44:16 GMT 2025","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","54","Verify status code returned is expected","","Mon Jan 06 01:44:16 GMT 2025","passed","Mon Jan 06 01:44:16 GMT 2025","","Users Endpoint","Verify status code returned is expected",""
