"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","68","Verify status code returned is expected","","Tue Apr 22 01:50:40 GMT 2025","passed","Tue Apr 22 01:50:40 GMT 2025","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","76","Verify response schema is correct","","Tue Apr 22 01:50:40 GMT 2025","passed","Tue Apr 22 01:50:40 GMT 2025","","Users Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","116","Verify response schema is correct","","Tue Apr 22 01:50:40 GMT 2025","passed","Tue Apr 22 01:50:40 GMT 2025","","Posts Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","102","Verify status code returned is expected","","Tue Apr 22 01:50:40 GMT 2025","passed","Tue Apr 22 01:50:40 GMT 2025","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1208","Verify status code returned is expected","","Tue Apr 22 01:50:39 GMT 2025","passed","Tue Apr 22 01:50:40 GMT 2025","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","111","Verify response schema is correct","","Tue Apr 22 01:50:40 GMT 2025","passed","Tue Apr 22 01:50:40 GMT 2025","","Todos Endpoint","Verify response schema is correct",""
