"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 06 01:45:24 GMT 2024","Sun Oct 06 01:45:24 GMT 2024","78","","Todos Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Sun Oct 06 01:45:24 GMT 2024","Sun Oct 06 01:45:24 GMT 2024","65","","Users Endpoint","","Verify response schema is correct","","Verify response schema is correct","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Sun Oct 06 01:45:23 GMT 2024","Sun Oct 06 01:45:24 GMT 2024","1103","","Posts Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Sun Oct 06 01:45:24 GMT 2024","Sun Oct 06 01:45:24 GMT 2024","104","","Posts Endpoint","","Verify response schema is correct","","Verify response schema is correct","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Sun Oct 06 01:45:24 GMT 2024","Sun Oct 06 01:45:24 GMT 2024","93","","Todos Endpoint","","Verify response schema is correct","","Verify response schema is correct","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Sun Oct 06 01:45:24 GMT 2024","Sun Oct 06 01:45:24 GMT 2024","53","","Users Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
