"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 15 01:40:52 GMT 2024","Tue Oct 15 01:40:52 GMT 2024","59","","Users Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Tue Oct 15 01:40:52 GMT 2024","Tue Oct 15 01:40:52 GMT 2024","117","","Todos Endpoint","","Verify response schema is correct","","Verify response schema is correct","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Tue Oct 15 01:40:52 GMT 2024","Tue Oct 15 01:40:52 GMT 2024","73","","Users Endpoint","","Verify response schema is correct","","Verify response schema is correct","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Tue Oct 15 01:40:51 GMT 2024","Tue Oct 15 01:40:52 GMT 2024","1141","","Posts Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Tue Oct 15 01:40:52 GMT 2024","Tue Oct 15 01:40:52 GMT 2024","111","","Posts Endpoint","","Verify response schema is correct","","Verify response schema is correct","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Tue Oct 15 01:40:52 GMT 2024","Tue Oct 15 01:40:52 GMT 2024","92","","Todos Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
