"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","70","Verify status code returned is expected","","Sun Mar 30 01:54:33 GMT 2025","passed","Sun Mar 30 01:54:33 GMT 2025","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","99","Verify status code returned is expected","","Sun Mar 30 01:54:32 GMT 2025","passed","Sun Mar 30 01:54:33 GMT 2025","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","71","Verify response schema is correct","","Sun Mar 30 01:54:33 GMT 2025","passed","Sun Mar 30 01:54:33 GMT 2025","","Users Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","105","Verify response schema is correct","","Sun Mar 30 01:54:32 GMT 2025","passed","Sun Mar 30 01:54:32 GMT 2025","","Posts Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1100","Verify status code returned is expected","","Sun Mar 30 01:54:31 GMT 2025","passed","Sun Mar 30 01:54:32 GMT 2025","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","107","Verify response schema is correct","","Sun Mar 30 01:54:33 GMT 2025","passed","Sun Mar 30 01:54:33 GMT 2025","","Todos Endpoint","Verify response schema is correct",""
