"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 28 01:38:41 GMT 2024","Sat Sep 28 01:38:41 GMT 2024","92","","Todos Endpoint","","Verify response schema is correct","","Verify response schema is correct","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Sat Sep 28 01:38:41 GMT 2024","Sat Sep 28 01:38:41 GMT 2024","63","","Users Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Sat Sep 28 01:38:39 GMT 2024","Sat Sep 28 01:38:40 GMT 2024","1101","","Posts Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Sat Sep 28 01:38:40 GMT 2024","Sat Sep 28 01:38:41 GMT 2024","87","","Todos Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Sat Sep 28 01:38:40 GMT 2024","Sat Sep 28 01:38:40 GMT 2024","115","","Posts Endpoint","","Verify response schema is correct","","Verify response schema is correct","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Sat Sep 28 01:38:41 GMT 2024","Sat Sep 28 01:38:41 GMT 2024","66","","Users Endpoint","","Verify response schema is correct","","Verify response schema is correct","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
