"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","69","Verify response schema is correct","","Mon Sep 22 01:54:59 UTC 2025","passed","Mon Sep 22 01:54:59 UTC 2025","","Users Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","64","Verify status code returned is expected","","Mon Sep 22 01:54:59 UTC 2025","passed","Mon Sep 22 01:54:59 UTC 2025","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","100","Verify response schema is correct","","Mon Sep 22 01:54:59 UTC 2025","passed","Mon Sep 22 01:54:59 UTC 2025","","Posts Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1120","Verify status code returned is expected","","Mon Sep 22 01:54:58 UTC 2025","passed","Mon Sep 22 01:54:59 UTC 2025","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","94","Verify response schema is correct","","Mon Sep 22 01:54:59 UTC 2025","passed","Mon Sep 22 01:54:59 UTC 2025","","Todos Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","76","Verify status code returned is expected","","Mon Sep 22 01:54:59 UTC 2025","passed","Mon Sep 22 01:54:59 UTC 2025","","Todos Endpoint","Verify status code returned is expected",""
