"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","74","Verify response schema is correct","","Thu Jul 02 03:59:56 UTC 2026","passed","Thu Jul 02 03:59:56 UTC 2026","","Users Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","91","Verify response schema is correct","","Thu Jul 02 03:59:55 UTC 2026","passed","Thu Jul 02 03:59:56 UTC 2026","","Todos Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","108","Verify response schema is correct","","Thu Jul 02 03:59:55 UTC 2026","passed","Thu Jul 02 03:59:55 UTC 2026","","Posts Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","68","Verify status code returned is expected","","Thu Jul 02 03:59:56 UTC 2026","passed","Thu Jul 02 03:59:56 UTC 2026","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1060","Verify status code returned is expected","","Thu Jul 02 03:59:54 UTC 2026","passed","Thu Jul 02 03:59:55 UTC 2026","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","80","Verify status code returned is expected","","Thu Jul 02 03:59:55 UTC 2026","passed","Thu Jul 02 03:59:55 UTC 2026","","Todos Endpoint","Verify status code returned is expected",""
