"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","89","Verify response schema is correct","","Fri May 08 03:33:24 UTC 2026","passed","Fri May 08 03:33:25 UTC 2026","","Posts Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1075","Verify status code returned is expected","","Fri May 08 03:33:23 UTC 2026","passed","Fri May 08 03:33:24 UTC 2026","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","104","Verify response schema is correct","","Fri May 08 03:33:25 UTC 2026","passed","Fri May 08 03:33:25 UTC 2026","","Todos Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","64","Verify response schema is correct","","Fri May 08 03:33:25 UTC 2026","passed","Fri May 08 03:33:25 UTC 2026","","Users Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","63","Verify status code returned is expected","","Fri May 08 03:33:25 UTC 2026","passed","Fri May 08 03:33:25 UTC 2026","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","51","Verify status code returned is expected","","Fri May 08 03:33:25 UTC 2026","passed","Fri May 08 03:33:25 UTC 2026","","Users Endpoint","Verify status code returned is expected",""
