"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1101","Verify status code returned is expected","","Thu Dec 04 01:59:27 UTC 2025","passed","Thu Dec 04 01:59:28 UTC 2025","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","104","Verify response schema is correct","","Thu Dec 04 01:59:28 UTC 2025","passed","Thu Dec 04 01:59:28 UTC 2025","","Posts Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","73","Verify response schema is correct","","Thu Dec 04 01:59:29 UTC 2025","passed","Thu Dec 04 01:59:29 UTC 2025","","Users Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","105","Verify response schema is correct","","Thu Dec 04 01:59:28 UTC 2025","passed","Thu Dec 04 01:59:29 UTC 2025","","Todos Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","66","Verify status code returned is expected","","Thu Dec 04 01:59:28 UTC 2025","passed","Thu Dec 04 01:59:28 UTC 2025","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","49","Verify status code returned is expected","","Thu Dec 04 01:59:29 UTC 2025","passed","Thu Dec 04 01:59:29 UTC 2025","","Users Endpoint","Verify status code returned is expected",""
