"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","94","Verify response schema is correct","","Thu Feb 12 02:44:54 UTC 2026","passed","Thu Feb 12 02:44:54 UTC 2026","","Posts Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","73","Verify status code returned is expected","","Thu Feb 12 02:44:54 UTC 2026","passed","Thu Feb 12 02:44:54 UTC 2026","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","58","Verify status code returned is expected","","Thu Feb 12 02:44:54 UTC 2026","passed","Thu Feb 12 02:44:55 UTC 2026","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1041","Verify status code returned is expected","","Thu Feb 12 02:44:53 UTC 2026","passed","Thu Feb 12 02:44:54 UTC 2026","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","65","Verify response schema is correct","","Thu Feb 12 02:44:55 UTC 2026","passed","Thu Feb 12 02:44:55 UTC 2026","","Users Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","101","Verify response schema is correct","","Thu Feb 12 02:44:54 UTC 2026","passed","Thu Feb 12 02:44:54 UTC 2026","","Todos Endpoint","Verify response schema is correct",""
