"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","111","Verify response schema is correct","","Thu Apr 10 01:48:26 GMT 2025","passed","Thu Apr 10 01:48:26 GMT 2025","","Todos Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1085","Verify status code returned is expected","","Thu Apr 10 01:48:24 GMT 2025","passed","Thu Apr 10 01:48:25 GMT 2025","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","117","Verify status code returned is expected","","Thu Apr 10 01:48:26 GMT 2025","passed","Thu Apr 10 01:48:26 GMT 2025","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","120","Verify response schema is correct","","Thu Apr 10 01:48:25 GMT 2025","passed","Thu Apr 10 01:48:26 GMT 2025","","Posts Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","88","Verify response schema is correct","","Thu Apr 10 01:48:26 GMT 2025","passed","Thu Apr 10 01:48:26 GMT 2025","","Users Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","111","Verify status code returned is expected","","Thu Apr 10 01:48:26 GMT 2025","passed","Thu Apr 10 01:48:26 GMT 2025","","Todos Endpoint","Verify status code returned is expected",""
