"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","73","Verify response schema is correct","","Sun Jul 19 03:22:21 UTC 2026","passed","Sun Jul 19 03:22:21 UTC 2026","","Users Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","96","Verify response schema is correct","","Sun Jul 19 03:22:20 UTC 2026","passed","Sun Jul 19 03:22:20 UTC 2026","","Todos Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","867","Verify status code returned is expected","","Sun Jul 19 03:22:19 UTC 2026","passed","Sun Jul 19 03:22:20 UTC 2026","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","67","Verify status code returned is expected","","Sun Jul 19 03:22:20 UTC 2026","passed","Sun Jul 19 03:22:21 UTC 2026","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","101","Verify response schema is correct","","Sun Jul 19 03:22:20 UTC 2026","passed","Sun Jul 19 03:22:20 UTC 2026","","Posts Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","80","Verify status code returned is expected","","Sun Jul 19 03:22:20 UTC 2026","passed","Sun Jul 19 03:22:20 UTC 2026","","Todos Endpoint","Verify status code returned is expected",""
