"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","139","Verify status code returned is expected","","Wed Jul 15 02:50:08 UTC 2026","passed","Wed Jul 15 02:50:08 UTC 2026","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1221","Verify status code returned is expected","","Wed Jul 15 02:50:07 UTC 2026","passed","Wed Jul 15 02:50:08 UTC 2026","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","105","Verify status code returned is expected","","Wed Jul 15 02:50:09 UTC 2026","passed","Wed Jul 15 02:50:09 UTC 2026","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","155","Verify response schema is correct","","Wed Jul 15 02:50:08 UTC 2026","passed","Wed Jul 15 02:50:08 UTC 2026","","Posts Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","122","Verify response schema is correct","","Wed Jul 15 02:50:09 UTC 2026","passed","Wed Jul 15 02:50:09 UTC 2026","","Users Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","132","Verify response schema is correct","","Wed Jul 15 02:50:08 UTC 2026","passed","Wed Jul 15 02:50:09 UTC 2026","","Todos Endpoint","Verify response schema is correct",""
