"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","105","Verify response schema is correct","","Sun Nov 17 01:49:14 GMT 2024","passed","Sun Nov 17 01:49:14 GMT 2024","","Todos Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","66","Verify status code returned is expected","","Sun Nov 17 01:49:14 GMT 2024","passed","Sun Nov 17 01:49:14 GMT 2024","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","80","Verify status code returned is expected","","Sun Nov 17 01:49:14 GMT 2024","passed","Sun Nov 17 01:49:14 GMT 2024","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","117","Verify response schema is correct","","Sun Nov 17 01:49:13 GMT 2024","passed","Sun Nov 17 01:49:14 GMT 2024","","Posts Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","73","Verify response schema is correct","","Sun Nov 17 01:49:14 GMT 2024","passed","Sun Nov 17 01:49:14 GMT 2024","","Users Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1125","Verify status code returned is expected","","Sun Nov 17 01:49:12 GMT 2024","passed","Sun Nov 17 01:49:13 GMT 2024","","Posts Endpoint","Verify status code returned is expected",""
