"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","68","Verify status code returned is expected","","Fri Jan 24 01:37:39 GMT 2025","passed","Fri Jan 24 01:37:39 GMT 2025","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","101","Verify response schema is correct","","Fri Jan 24 01:37:38 GMT 2025","passed","Fri Jan 24 01:37:38 GMT 2025","","Posts Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","114","Verify response schema is correct","","Fri Jan 24 01:37:39 GMT 2025","passed","Fri Jan 24 01:37:39 GMT 2025","","Todos Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","77","Verify status code returned is expected","","Fri Jan 24 01:37:38 GMT 2025","passed","Fri Jan 24 01:37:39 GMT 2025","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1060","Verify status code returned is expected","","Fri Jan 24 01:37:37 GMT 2025","passed","Fri Jan 24 01:37:38 GMT 2025","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","71","Verify response schema is correct","","Fri Jan 24 01:37:39 GMT 2025","passed","Fri Jan 24 01:37:39 GMT 2025","","Users Endpoint","Verify response schema is correct",""
