"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","114","Verify status code returned is expected","","Fri Nov 01 01:47:23 GMT 2024","passed","Fri Nov 01 01:47:23 GMT 2024","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","59","Verify status code returned is expected","","Fri Nov 01 01:47:23 GMT 2024","passed","Fri Nov 01 01:47:23 GMT 2024","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","62","Verify response schema is correct","","Fri Nov 01 01:47:23 GMT 2024","passed","Fri Nov 01 01:47:23 GMT 2024","","Users Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","140","Verify response schema is correct","","Fri Nov 01 01:47:23 GMT 2024","passed","Fri Nov 01 01:47:23 GMT 2024","","Todos Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1005","Verify status code returned is expected","","Fri Nov 01 01:47:22 GMT 2024","passed","Fri Nov 01 01:47:23 GMT 2024","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","121","Verify response schema is correct","","Fri Nov 01 01:47:23 GMT 2024","passed","Fri Nov 01 01:47:23 GMT 2024","","Posts Endpoint","Verify response schema is correct",""
