"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","49","Verify status code returned is expected","","Tue Jun 23 03:59:47 UTC 2026","passed","Tue Jun 23 03:59:47 UTC 2026","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","93","Verify response schema is correct","","Tue Jun 23 03:59:47 UTC 2026","passed","Tue Jun 23 03:59:47 UTC 2026","","Todos Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1114","Verify status code returned is expected","","Tue Jun 23 03:59:46 UTC 2026","passed","Tue Jun 23 03:59:47 UTC 2026","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","93","Verify response schema is correct","","Tue Jun 23 03:59:47 UTC 2026","passed","Tue Jun 23 03:59:47 UTC 2026","","Posts Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","67","Verify status code returned is expected","","Tue Jun 23 03:59:47 UTC 2026","passed","Tue Jun 23 03:59:47 UTC 2026","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","62","Verify response schema is correct","","Tue Jun 23 03:59:47 UTC 2026","passed","Tue Jun 23 03:59:48 UTC 2026","","Users Endpoint","Verify response schema is correct",""
