"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","94","Verify status code returned is expected","","Sun Feb 09 01:42:47 GMT 2025","passed","Sun Feb 09 01:42:47 GMT 2025","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","117","Verify response schema is correct","","Sun Feb 09 01:42:47 GMT 2025","passed","Sun Feb 09 01:42:47 GMT 2025","","Posts Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","67","Verify response schema is correct","","Sun Feb 09 01:42:47 GMT 2025","passed","Sun Feb 09 01:42:48 GMT 2025","","Users Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1133","Verify status code returned is expected","","Sun Feb 09 01:42:46 GMT 2025","passed","Sun Feb 09 01:42:47 GMT 2025","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","98","Verify response schema is correct","","Sun Feb 09 01:42:47 GMT 2025","passed","Sun Feb 09 01:42:47 GMT 2025","","Todos Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","61","Verify status code returned is expected","","Sun Feb 09 01:42:47 GMT 2025","passed","Sun Feb 09 01:42:47 GMT 2025","","Users Endpoint","Verify status code returned is expected",""
