"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","103","Verify response schema is correct","","Sun Dec 29 01:47:22 GMT 2024","passed","Sun Dec 29 01:47:22 GMT 2024","","Todos Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","85","Verify status code returned is expected","","Sun Dec 29 01:47:22 GMT 2024","passed","Sun Dec 29 01:47:22 GMT 2024","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","63","Verify status code returned is expected","","Sun Dec 29 01:47:22 GMT 2024","passed","Sun Dec 29 01:47:22 GMT 2024","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","71","Verify response schema is correct","","Sun Dec 29 01:47:22 GMT 2024","passed","Sun Dec 29 01:47:22 GMT 2024","","Users Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","107","Verify response schema is correct","","Sun Dec 29 01:47:22 GMT 2024","passed","Sun Dec 29 01:47:22 GMT 2024","","Posts Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1067","Verify status code returned is expected","","Sun Dec 29 01:47:21 GMT 2024","passed","Sun Dec 29 01:47:22 GMT 2024","","Posts Endpoint","Verify status code returned is expected",""
