"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","68","Verify status code returned is expected","","Sun Nov 24 01:50:00 GMT 2024","passed","Sun Nov 24 01:50:00 GMT 2024","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1098","Verify status code returned is expected","","Sun Nov 24 01:49:59 GMT 2024","passed","Sun Nov 24 01:50:00 GMT 2024","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","88","Verify response schema is correct","","Sun Nov 24 01:50:00 GMT 2024","passed","Sun Nov 24 01:50:00 GMT 2024","","Users Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","110","Verify response schema is correct","","Sun Nov 24 01:50:00 GMT 2024","passed","Sun Nov 24 01:50:00 GMT 2024","","Posts Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","125","Verify response schema is correct","","Sun Nov 24 01:50:00 GMT 2024","passed","Sun Nov 24 01:50:00 GMT 2024","","Todos Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","103","Verify status code returned is expected","","Sun Nov 24 01:50:00 GMT 2024","passed","Sun Nov 24 01:50:00 GMT 2024","","Todos Endpoint","Verify status code returned is expected",""
