"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","74","Verify status code returned is expected","","Mon Feb 24 01:43:06 GMT 2025","passed","Mon Feb 24 01:43:06 GMT 2025","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","104","Verify response schema is correct","","Mon Feb 24 01:43:05 GMT 2025","passed","Mon Feb 24 01:43:06 GMT 2025","","Posts Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","83","Verify status code returned is expected","","Mon Feb 24 01:43:06 GMT 2025","passed","Mon Feb 24 01:43:06 GMT 2025","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","75","Verify response schema is correct","","Mon Feb 24 01:43:06 GMT 2025","passed","Mon Feb 24 01:43:06 GMT 2025","","Users Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","117","Verify response schema is correct","","Mon Feb 24 01:43:06 GMT 2025","passed","Mon Feb 24 01:43:06 GMT 2025","","Todos Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1072","Verify status code returned is expected","","Mon Feb 24 01:43:04 GMT 2025","passed","Mon Feb 24 01:43:05 GMT 2025","","Posts Endpoint","Verify status code returned is expected",""
