"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","106","Verify response schema is correct","","Sun Oct 05 01:55:17 UTC 2025","passed","Sun Oct 05 01:55:17 UTC 2025","","Posts Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","87","Verify response schema is correct","","Sun Oct 05 01:55:17 UTC 2025","passed","Sun Oct 05 01:55:17 UTC 2025","","Todos Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","82","Verify status code returned is expected","","Sun Oct 05 01:55:17 UTC 2025","passed","Sun Oct 05 01:55:17 UTC 2025","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","74","Verify status code returned is expected","","Sun Oct 05 01:55:17 UTC 2025","passed","Sun Oct 05 01:55:17 UTC 2025","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","79","Verify response schema is correct","","Sun Oct 05 01:55:17 UTC 2025","passed","Sun Oct 05 01:55:17 UTC 2025","","Users Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1080","Verify status code returned is expected","","Sun Oct 05 01:55:16 UTC 2025","passed","Sun Oct 05 01:55:17 UTC 2025","","Posts Endpoint","Verify status code returned is expected",""
