"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","68","Verify status code returned is expected","","Thu Jul 31 02:09:35 GMT 2025","passed","Thu Jul 31 02:09:35 GMT 2025","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","140","Verify response schema is correct","","Thu Jul 31 02:09:35 GMT 2025","passed","Thu Jul 31 02:09:35 GMT 2025","","Posts Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1167","Verify status code returned is expected","","Thu Jul 31 02:09:33 GMT 2025","passed","Thu Jul 31 02:09:35 GMT 2025","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","120","Verify status code returned is expected","","Thu Jul 31 02:09:35 GMT 2025","passed","Thu Jul 31 02:09:35 GMT 2025","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","117","Verify response schema is correct","","Thu Jul 31 02:09:35 GMT 2025","passed","Thu Jul 31 02:09:35 GMT 2025","","Users Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","142","Verify response schema is correct","","Thu Jul 31 02:09:35 GMT 2025","passed","Thu Jul 31 02:09:35 GMT 2025","","Todos Endpoint","Verify response schema is correct",""
