"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1092","Verify status code returned is expected","","Sun Jul 06 02:09:18 GMT 2025","passed","Sun Jul 06 02:09:19 GMT 2025","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","105","Verify response schema is correct","","Sun Jul 06 02:09:19 GMT 2025","passed","Sun Jul 06 02:09:20 GMT 2025","","Todos Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","57","Verify status code returned is expected","","Sun Jul 06 02:09:20 GMT 2025","passed","Sun Jul 06 02:09:20 GMT 2025","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","78","Verify status code returned is expected","","Sun Jul 06 02:09:19 GMT 2025","passed","Sun Jul 06 02:09:19 GMT 2025","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","63","Verify response schema is correct","","Sun Jul 06 02:09:20 GMT 2025","passed","Sun Jul 06 02:09:20 GMT 2025","","Users Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","102","Verify response schema is correct","","Sun Jul 06 02:09:19 GMT 2025","passed","Sun Jul 06 02:09:19 GMT 2025","","Posts Endpoint","Verify response schema is correct",""
