"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","103","Verify response schema is correct","","Mon Dec 30 01:42:27 GMT 2024","passed","Mon Dec 30 01:42:28 GMT 2024","","Posts Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","87","Verify response schema is correct","","Mon Dec 30 01:42:28 GMT 2024","passed","Mon Dec 30 01:42:28 GMT 2024","","Todos Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","995","Verify status code returned is expected","","Mon Dec 30 01:42:26 GMT 2024","passed","Mon Dec 30 01:42:27 GMT 2024","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","67","Verify status code returned is expected","","Mon Dec 30 01:42:28 GMT 2024","passed","Mon Dec 30 01:42:28 GMT 2024","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","86","Verify response schema is correct","","Mon Dec 30 01:42:28 GMT 2024","passed","Mon Dec 30 01:42:28 GMT 2024","","Users Endpoint","Verify response schema is correct",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","79","Verify status code returned is expected","","Mon Dec 30 01:42:28 GMT 2024","passed","Mon Dec 30 01:42:28 GMT 2024","","Todos Endpoint","Verify status code returned is expected",""
