"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 27 01:39:23 GMT 2024","Fri Sep 27 01:39:23 GMT 2024","87","","Todos Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Fri Sep 27 01:39:23 GMT 2024","Fri Sep 27 01:39:23 GMT 2024","76","","Users Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Fri Sep 27 01:39:23 GMT 2024","Fri Sep 27 01:39:23 GMT 2024","114","","Todos Endpoint","","Verify response schema is correct","","Verify response schema is correct","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Fri Sep 27 01:39:23 GMT 2024","Fri Sep 27 01:39:23 GMT 2024","127","","Posts Endpoint","","Verify response schema is correct","","Verify response schema is correct","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Fri Sep 27 01:39:21 GMT 2024","Fri Sep 27 01:39:23 GMT 2024","1135","","Posts Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Fri Sep 27 01:39:23 GMT 2024","Fri Sep 27 01:39:23 GMT 2024","77","","Users Endpoint","","Verify response schema is correct","","Verify response schema is correct","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
